352219,756341
352219,768807
756341,768807
352339,743386
352445,598283
352600,426526
352602,619405
352602,672629
352602,832643
619405,672629
619405,832643
672629,832643
352620,809105
352878,415646
352963,803546
353257,839337
353293,710093
353436,597324
353436,812107
353436,996133
597324,812107
597324,996133
812107,996133
353518,689972
353710,408391
353854,937964
353861,537085
353871,738858
354031,456392
354184,672710
354347,729713
354366,947224
354468,508324
354552,921998
354873,948721
355074,567258
355363,653393
355418,961257
355516,917749
355548,579711
355720,717188
355903,455816
355903,467534
455816,467534
356078,436721
356188,421568
356347,756999
356347,837589
756999,837589
356666,582097
356675,545422
356761,401306
357022,452549
357069,493530
357377,506278
357377,936949
506278,936949
357400,453615
357477,710868
357495,928799
357545,713322
357611,999621
357640,417633
357735,740295
357795,409762
357795,894602
409762,894602
357896,392702
357945,884616
358050,403875
358344,796068
358377,891414
358467,433261
358472,451191
358594,555507
358674,486771
358717,702490
358925,941068
359014,681823
359045,453944
359206,503313
359206,527187
359206,568236
359206,695755
359206,861026
359206,961885
503313,527187
503313,568236
503313,695755
503313,861026
503313,961885
527187,568236
527187,695755
527187,861026
527187,961885
568236,695755
568236,861026
568236,961885
695755,861026
695755,961885
861026,961885
359217,812223
359217,997206
812223,997206
359436,663350
359518,836839
359555,542797
359555,562062
359555,739274
542797,562062
542797,739274
562062,739274
359588,825843
359594,958264
359796,495128
359905,739830
360120,893092
360153,631340
360267,361308
360267,814342
360267,876802
361308,814342
361308,876802
814342,876802
360293,364499
360293,571643
360293,809534
364499,571643
364499,809534
571643,809534
360517,675363
360656,430510
360782,478002
360782,812074
478002,812074
360984,546522
361123,456398
361134,632549
361419,382615
361419,453649
361419,674691
361419,699287
382615,453649
382615,674691
382615,699287
453649,674691
453649,699287
674691,699287
361576,885153
361792,910692
361852,407494
361906,638315
361921,676307
361999,774030
362129,962954
362192,681794
362259,620394
362306,997956
362392,873722
362435,637878
362476,422297
362476,966231
422297,966231
362596,841256
362996,555545
363178,511014
363332,669545
363487,461737
363487,844436
461737,844436
363502,703734
363661,722262
363766,603543
363898,370040
363979,909541
363985,491694
364010,714696
364073,850335
364083,430000
364122,885113
364125,647835
364125,910875
364125,999941
647835,910875
647835,999941
910875,999941
364179,566849
364236,510815
364236,712202
510815,712202
364286,914618
364768,530752
364923,799160
365115,752300
365182,389424
365283,791846
365556,567199
365726,550533
365726,574610
365726,924586
550533,574610
550533,924586
574610,924586
365873,504394
366331,592940
366377,776943
366377,970732
776943,970732
366536,544859
366580,388686
366671,438459
366671,600003
366671,905374
438459,600003
438459,905374
600003,905374
366747,668855
366803,539420
366835,843651
366835,908158
843651,908158
367098,931298
367409,690983
367423,585395
367516,917951
367753,423492
367859,817005
367859,892609
817005,892609
367881,682996
367904,490112
367904,893716
490112,893716
368197,809084
368456,618524
368497,419847
368620,908950
368764,443664
368764,577745
368764,711744
443664,577745
443664,711744
577745,711744
368805,372589
369086,604590
369086,621582
369086,698058
369086,724784
369086,850653
369086,986966
604590,621582
604590,698058
604590,724784
604590,850653
604590,986966
621582,698058
621582,724784
621582,850653
621582,986966
698058,724784
698058,850653
698058,986966
724784,850653
724784,986966
850653,986966
369120,631632
369177,383684
369177,514030
369177,881945
383684,514030
383684,881945
514030,881945
369306,673616
369375,667512
369382,586222
369382,705952
586222,705952
369388,682209
369586,639974
369623,640706
370118,796154
370118,919207
796154,919207
370176,450058
370176,855346
370176,897499
450058,855346
450058,897499
855346,897499
370280,977138
370307,519793
370307,919401
519793,919401
370356,982255
370361,806871
370416,389574
370660,805342
370787,620783
370860,462130
371443,772726
371665,685500
371676,469681
371682,428078
371702,968395
371764,531109
371986,622906
372060,795988
372452,398136
372454,818305
372623,717786
372681,916974
372808,421785
372808,500487
421785,500487
373006,709904
373057,745005
373057,906430
745005,906430
373266,709638
373334,464446
373574,931244
373638,779034
373886,563523
373947,823796
374079,700258
374473,544159
374498,702103
374538,510147
374623,813216
374692,570947
374832,753730
374877,925130
374994,578779
375312,945573
375360,428443
375397,457251
375397,971037
375397,993453
457251,971037
457251,993453
971037,993453
375399,752022
375448,595133
375583,560847
375702,877828
375870,960570
375883,532432
375883,716097
532432,716097
375899,739435
376014,647515
376347,591725
376353,806482
376353,862731
806482,862731
376375,562327
376410,560860
376715,469184
376875,456915
376943,447667
377215,869893
377331,770402
377331,942187
770402,942187
377342,922663
377436,504439
377873,499123
377944,934155
378005,446409
378005,794304
378005,978421
446409,794304
446409,978421
794304,978421
378181,415776
378586,640991
378586,954643
640991,954643
378645,871515
378995,674550
379007,419766
379007,913672
419766,913672
379015,550272
379060,639059
379078,821209
379213,688902
379323,956760
379373,484519
379580,812320
379580,989871
812320,989871
379610,708562
379690,438302
379984,623743
380010,501162
380029,881069
380029,932010
881069,932010
380139,790947
380139,987658
790947,987658
380207,894970
380231,604177
380243,406959
380272,998758
380335,729114
380335,808394
729114,808394
380382,532180
380607,821211
380690,639489
380820,902415
380927,627356
380988,619165
381035,491470
381035,538169
381035,964301
491470,538169
491470,964301
538169,964301
381069,716540
381069,760227
716540,760227
381144,960528
381155,467501
381210,919905
381295,724462
381528,685519
381766,465008
381798,811509
381964,824670
381968,992062
382002,772526
382200,929442
382408,418417
382647,591440
382699,889991
382737,509431
382761,587299
382761,977885
587299,977885
382842,944483
383073,658941
383160,758891
383246,640168
383332,463702
383332,520378
383332,986463
463702,520378
463702,986463
520378,986463
383375,474055
383428,701024
383730,656829
383793,627766
383793,806263
383793,951812
627766,806263
627766,951812
806263,951812
383865,928810
384359,836927
384420,534506
384431,586937
384431,729147
586937,729147
384463,949630
384501,987629
384502,847257
384519,510901
384519,684395
510901,684395
384548,446229
384573,457041
384680,789325
384780,609327
384789,460886
384839,541728
384910,594778
384947,542933
385307,750333
385629,945792
385723,972479
385806,591220
386107,499409
386135,952304
386146,926495
386288,428001
386308,489022
386345,722977
386376,945552
386386,882281
386410,810019
386452,415953
386629,579501
386629,942284
579501,942284
386734,691242
386759,786309
386865,664897
386932,654927
386932,791483
654927,791483
386954,422281
387273,824836
387485,733301
387485,930493
733301,930493
387762,546547
387762,834631
546547,834631
387888,860463
387958,745758
388044,635740
388098,406152
388098,656177
388098,793675
406152,656177
406152,793675
656177,793675
388233,525487
388712,991770
389113,558340
389174,666414
389221,726797
389268,652749
389612,823942
389670,743832
389773,869499
389966,661277
390273,904539
390488,561930
390488,640407
561930,640407
390782,792233
390782,993214
792233,993214
390866,637397
391130,470326
391155,498722
391155,521779
391155,522404
498722,521779
498722,522404
521779,522404
391172,614540
391328,649641
391411,801837
391527,977592
391581,624446
391581,874194
624446,874194
391698,729488
391762,555686
391900,832345
392120,805308
392145,610003
392430,415044
392547,972510
392965,707092
393221,741591
393222,751787
393409,463136
393443,545742
393533,747217
393533,754046
393533,821214
393533,839800
747217,754046
747217,821214
747217,839800
754046,821214
754046,839800
821214,839800
393707,485882
393910,898514
393916,884417
394066,780838
394219,842572
394227,955954
394247,903392
394255,677867
394255,933843
677867,933843
394266,487279
394367,926370
394398,841826
394429,685160
394460,534858
394741,658328
394881,559278
395286,440252
395286,853062
440252,853062
395342,895088
395402,752783
395403,761949
395521,474098
395521,506174
395521,712593
395521,740688
395521,899550
474098,506174
474098,712593
474098,740688
474098,899550
506174,712593
506174,740688
506174,899550
712593,740688
712593,899550
740688,899550
395712,444419
396017,743278
396017,749791
743278,749791
396177,506716
396257,444390
396389,965760
396455,598210
396455,665073
396455,886337
598210,665073
598210,886337
665073,886337
396707,860249
396857,798081
396857,938784
396857,968954
798081,938784
798081,968954
938784,968954
396872,991500
396905,471268
397030,471747
397037,839773
397037,848855
839773,848855
397261,613754
397570,537154
398020,897280
398038,998508
398125,769021
398125,839610
769021,839610
398307,487592
398516,692169
398516,729364
398516,968931
692169,729364
692169,968931
729364,968931
398871,968551
398957,484560
398963,904577
398984,687376
399031,402961
399046,955910
399069,942731
399117,736324
399191,473850
399208,644651
399404,989622
399506,911505
399520,506615
399520,606155
506615,606155
399603,833491
399670,888311
399852,722433
400466,787130
400878,681004
401330,421723
401435,623510
401442,735676
401488,485783
401501,901816
401567,702275
401567,731375
702275,731375
401594,881659
401625,648030
401789,615183
401944,541067
402162,447321
402366,944190
402859,884105
403071,881591
403187,753014
403348,628706
403590,944670
403681,791884
403917,448593
403917,931005
448593,931005
404019,461961
404031,672030
404243,838936
404354,767294
404437,545900
404512,650073
404524,625117
404676,817964
404715,820044
404767,898082
404774,600522
404808,600286
404810,604548
404988,754375
405015,653003
405252,415642
405481,558150
405512,685175
405816,475257
405861,554652
405977,654823
406031,815768
406049,967968
406551,644066
406603,880876
406608,562632
406633,600549
406633,817053
600549,817053
406652,873612
406919,419901
406975,483066
407013,684927
407013,787053
684927,787053
407054,696083
407170,648973
407296,481447
407340,450609
407340,482481
450609,482481
407544,655490
407630,876584
407690,676500
407793,624574
407846,573051
407846,589358
407846,819257
573051,589358
573051,819257
589358,819257
407937,680626
408343,628837
408343,823367
628837,823367
408346,540908
408346,586545
540908,586545
408528,569180
408548,840409
408584,558478
408727,913917
408944,474573
409022,854138
409149,867681
409362,970951
409465,952115
409530,821956
409597,453635
409714,710908
410127,718459
410127,753779
410127,858817
718459,753779
718459,858817
753779,858817
410134,890528
410169,461557
410278,967733
410337,718668
410579,421864
410607,630819
410647,933441
410739,881965
410868,887902
411061,880186
411448,902294
411483,432501
411483,436388
411483,515262
411483,583340
411483,981215
432501,436388
432501,515262
432501,583340
432501,981215
436388,515262
436388,583340
436388,981215
515262,583340
515262,981215
583340,981215
411569,887620
411574,835675
411574,995835
835675,995835
411610,851501
412012,528306
412012,613090
528306,613090
412100,619563
412100,926009
619563,926009
412131,737072
412205,900861
412643,603936
412765,976849
413057,629573
413215,440499
413344,943986
414014,450148
414040,913473
414074,455525
414150,540761
414272,427580
414473,591378
414475,943722
414475,958568
943722,958568
414501,444968
414501,781189
444968,781189
414546,529475
414661,881812
414879,452097
414879,524227
452097,524227
414933,604444
415018,755022
415018,812344
755022,812344
415080,774028
415082,586226
415161,958576
415233,659906
415246,775379
415341,820650
415376,556601
415403,889167
415429,483592
415528,979159
415567,443403
415625,641172
415934,986847
416162,797191
416162,882538
797191,882538
416166,454006
416452,649808
416538,586639
416559,867828
416614,878976
416644,582530
416705,816635
416728,794600
416863,873448
417009,510661
417044,532515
417201,664313
417220,471922
417312,546075
417574,711211
417864,606517
417910,914258
417988,511270
417988,821654
511270,821654
418045,460459
418068,782796
418107,762819
418284,630255
418306,677246
418418,430416
418418,690550
430416,690550
418443,752728
418549,583192
418990,865550
418999,554303
418999,818973
554303,818973
419033,596014
419049,970849
419146,922076
419465,782305
419502,524602
419878,491312
419878,828974
491312,828974
419938,549288
419938,906035
549288,906035
419950,874276
419995,518175
420127,867145
420156,427548
420309,680825
420418,873814
420795,696073
420959,988853
420977,612326
420977,812471
612326,812471
421001,960871
421021,857678
421021,950930
857678,950930
421032,535490
421153,907094
421168,977231
421652,652154
421739,708616
421739,749951
708616,749951
421742,508937
421887,460394
421905,907917
421918,468729
422359,905270
422359,916309
905270,916309
422413,577922
422463,982503
422509,516245
422630,935954
422733,915126
422733,977164
915126,977164
422853,908453
423077,906950
423206,446463
423248,448439
423370,947481
423416,646326
423444,845942
423701,769639
423709,755670
423811,510429
424009,963180
424024,679102
424407,717902
424407,745414
717902,745414
424540,934989
424880,465380
424949,724428
425053,721992
425095,769214
425095,854854
769214,854854
425115,713381
425198,643417
425198,883613
643417,883613
425337,714471
425754,799145
425998,479359
426492,874791
426616,613949
426652,492633
427295,484285
427295,582458
484285,582458
427319,541427
427424,617721
427644,458086
427659,689624
427751,698438
427791,754197
427939,456359
427939,652713
427939,779508
427939,806085
456359,652713
456359,779508
456359,806085
652713,779508
652713,806085
779508,806085
428329,462315
428329,609147
462315,609147
428495,634090
428549,534150
428680,591499
428761,670127
428763,862824
429504,670905
429718,634071
429839,853538
429936,870623
430038,456927
430074,555769
430167,850881
430203,710687
430352,700970
430396,775124
430410,586710
430442,740575
430507,473466
430507,655889
430507,732012
473466,655889
473466,732012
655889,732012
430551,927726
431070,458803
431217,574624
431217,658415
574624,658415
431282,449340
431292,507925
431292,838870
507925,838870
431550,812309
431722,459400
431722,642583
431722,653168
431722,661417
459400,642583
459400,653168
459400,661417
642583,653168
642583,661417
653168,661417
431858,759962
431965,868755
432083,686978
432131,616668
432433,518140
432433,933332
518140,933332
432632,774202
433097,758878
433265,992714
433290,882032
433615,884852
433689,603689
433874,898954
433990,504962
433990,606792
504962,606792
434289,506562
434372,974512
434473,975718
434536,823231
434722,710837
434805,858446
434848,465588
434953,806316
434953,866056
806316,866056
435169,803416
435204,879881
435324,626087
435380,626369
435408,658245
435451,984667
435455,660915
435726,749590
435765,733669
435831,645024
436045,771639
436123,542777
437321,782431
437344,606272
437354,654395
437354,724915
654395,724915
437455,442547
437637,450082
437637,655908
437637,902993
450082,655908
450082,902993
655908,902993
437676,963249
437910,818456
437932,663954
438014,817943
438017,856306
438162,486334
438201,695650
438229,667686
438398,946393
438618,664883
438841,570700
438874,897116
438980,726723
439390,713692
439400,814321
439414,540012
439504,860324
439654,453379
439654,460652
453379,460652
439976,845155
440056,730018
440169,779275
440169,974683
779275,974683
440195,848039
440230,955537
440479,655285
440634,715417
440709,989541
440728,579195
440728,857277
579195,857277
440876,972317
440925,544114
440992,519116
440992,781447
440992,889538
519116,781447
519116,889538
781447,889538
441013,845610
441160,986943
441248,567934
441258,472110
441281,483885
441436,640619
441496,651080
441636,546232
441651,797051
441736,947766
441774,535060
442006,529638
442187,769357
442260,944181
442329,493908
442354,982955
442395,872999
442522,747297
442736,859926
442793,476218
442793,492985
442793,708573
442793,776247
476218,492985
476218,708573
476218,776247
492985,708573
492985,776247
708573,776247
442799,712344
442814,843259
442819,818676
442819,909407
818676,909407
443397,574570
443522,999236
443879,955409
444034,565570
444034,871300
565570,871300
444098,473030
444134,789491
444241,518225
444264,501095
444460,480246
444723,903223
444741,709479
444759,475308
444840,980816
444873,568607
444873,801571
568607,801571
444912,479103
444912,479196
479103,479196
445005,558241
445174,538625
445316,621175
445558,896303
445573,762337
445792,941311
445833,667284
445840,536200
445855,470693
445891,636411
446098,707751
446100,631305
446100,917242
631305,917242
446310,564313
446457,974118
446489,915346
446513,779606
446590,596001
446633,798367
446650,495437
446650,817108
495437,817108
446692,577910
446756,561351
446937,488960
446994,525409
447054,568259
447210,658213
447210,832625
658213,832625
447253,480514
447300,661882
447645,545584
447691,687221
447817,709854
448067,617734
448067,929268
617734,929268
448427,790863
448494,797555
449014,724868
449083,681882
449083,686407
449083,815380
449083,822429
681882,686407
681882,815380
681882,822429
686407,815380
686407,822429
815380,822429
449351,983156
449493,576906
449537,948011
449676,648726
449727,656796
450048,537978
450061,499423
450089,584611
450186,811998
450528,829869
450972,991381
451064,839534
451814,982193
452217,985298
452315,937402
452589,790052
452719,641740
452719,744459
641740,744459
452899,603629
452931,934520
453258,890497
453273,673926
453343,899305
453346,835469
453448,507042
453578,494102
453713,615868
453819,455452
454074,583019
454074,692860
454074,800508
454074,957907
583019,692860
583019,800508
583019,957907
692860,800508
692860,957907
800508,957907
454121,655075
454121,684123
655075,684123
454230,880952
454240,497858
454371,859563
454453,603120
454687,991108
454711,589005
454999,894446
455028,456920
455254,829155
455537,684048
455832,905116
455846,982551
455881,934387
455903,826251
455943,842766
456052,642793
456111,524606
456135,983732
456178,640269
456197,489316
456349,590669
456362,900506
456794,555445
457015,687493
457360,673933
457360,695034
457360,917275
673933,695034
673933,917275
695034,917275
457521,996968
457653,698543
457946,715091
457947,833642
458047,513853
458225,473563
458243,893442
458700,965861
458832,905460
458996,857617
459254,997027
459405,629342
459797,569927
459910,462508
459910,734293
462508,734293
460526,682736
460757,517410
460816,812988
460816,871490
812988,871490
460887,739706
461047,485721
461062,527264
461147,651037
461155,891743
461295,704109
461434,976886
461658,802042
461660,617370
461894,643011
462269,994039
462413,539052
462413,808146
539052,808146
462495,644559
463108,890317
463208,866607
463475,950877
463571,706424
463681,940510
464003,704438
464041,932546
464242,699380
464329,598791
464393,482030
464420,985061
464453,811892
464596,569303
464596,573472
464596,601067
464596,846070
464596,887446
464596,890383
569303,573472
569303,601067
569303,846070
569303,887446
569303,890383
573472,601067
573472,846070
573472,887446
573472,890383
601067,846070
601067,887446
601067,890383
846070,887446
846070,890383
887446,890383
464695,537923
464695,887171
537923,887171
464852,591488
464925,754856
465083,973228
465168,878737
465580,530850
465585,605719
465585,773982
605719,773982
465973,927553
466120,613306
466271,511061
466375,917412
466481,981899
466528,694513
466541,601139
467070,747424
467151,506901
467151,624908
467151,945868
506901,624908
506901,945868
624908,945868
467260,989790
467532,564909
467588,585076
467639,634962
467688,592118
467692,976820
467774,682520
467863,700749
467896,589483
468019,737200
468111,734868
468111,783398
468111,792954
734868,783398
734868,792954
783398,792954
468272,520833
468281,691023
468433,564991
468608,671958
468667,801865
468692,562642
468765,844503
468799,945426
468799,974047
945426,974047
468802,968957
468899,482903
469043,486268
469071,579724
469218,517960
469324,916969
469384,657899
469384,866793
657899,866793
469407,655998
469601,484910
469941,774691
470149,620390
470251,505928
470354,499234
470497,919061
470620,691114
470698,802393
470742,771158
470791,709814
470806,606802
470806,955159
606802,955159
470860,896800
471161,958410
471183,623104
471366,591890
471451,900932
471718,568510
471800,583900
471800,720213
471800,845016
471800,870735
583900,720213
583900,845016
583900,870735
720213,845016
720213,870735
845016,870735
471913,985038
471945,948371
472271,881018
472351,672362
472368,695487
472653,825409
472691,716795
472729,928858
472834,584297
473058,537415
473163,475367
473182,779961
473261,895682
473419,623860
473419,634488
623860,634488
473568,870083
473597,666015
473913,984541
473930,843016
474002,492233
474135,572086
474184,921435
474281,974009
474486,608379
474923,782811
475484,556999
475745,822764
476018,584214
476104,847655
476140,655551
476140,884552
655551,884552
476446,834030
476637,650352
476784,539365
476784,543534
539365,543534
477024,686356
477994,873816
478005,623499
478067,636394
478083,856701
478150,533930
478670,764882
478831,496844
478831,885676
496844,885676
479217,935109
479321,854197
480010,716687
480024,562751
480250,897539
480272,482213
480376,615289
480524,774913
480619,594581
480679,609270
480748,978807
480956,807618
481123,629938
481448,529415
481448,923862
481448,952346
529415,923862
529415,952346
923862,952346
481727,647550
482009,931306
482316,546286
482316,548295
482316,632076
546286,548295
546286,632076
548295,632076
482433,709200
482697,794324
482860,627445
482924,716325
482973,608078
483079,645274
483079,864645
483079,887431
645274,864645
645274,887431
864645,887431
483118,625780
483231,500319
483285,953152
483319,951449
483381,723499
483427,595759
483701,725297
483856,579788
483926,878487
484029,534302
484030,539216
484147,785056
484338,948349
484349,772061
484470,851909
484495,907674
484530,804247
484530,810196
484530,984614
804247,810196
804247,984614
810196,984614
484713,750399
484978,954896
485027,670141
485027,683556
670141,683556
485084,579410
485102,959908
485180,727259
485301,541234
485464,977745
485845,501618
485906,903946
486001,750195
486078,843180
486216,491342
486296,797045
486447,718826
486447,927046
718826,927046
486456,905614
486600,996889
486717,792909
486717,816118
486717,968574
486717,981568
792909,816118
792909,968574
792909,981568
816118,968574
816118,981568
968574,981568
486875,625920
487308,834973
487340,937469
487463,850704
487859,862412
487898,497086
487973,997785
488105,606826
488359,765731
488407,946389
488709,694380
488788,736963
489138,758125
489157,539198
489225,626747
489240,708661
489296,753087
489599,785233
490044,842378
490084,887785
490202,553336
490202,556074
490202,887945
553336,556074
553336,887945
556074,887945
490219,877186
490285,529092
490851,846950
490851,898475
846950,898475
490966,617016
490978,541657
491065,901053
491171,898187
491171,907057
898187,907057
491520,837980
491609,917320
491658,559421
491658,741613
491658,755950
559421,741613
559421,755950
741613,755950
491816,608193
491855,996462
491981,924704
492121,582121
492121,820956
582121,820956
492361,700270
492379,912553
492420,705083
492517,870886
493707,625083
494470,626282
494536,585919
494758,676608
494783,517667
495076,725493
495212,832748
495378,883699
495414,677470
495436,600008
495501,944093
495541,721814
495674,888939
495920,517198
496129,941131
496219,555138
496310,589490
496331,644653
496343,690142
496394,761188
496411,539390
496496,880620
496593,682512
496763,874128
496941,629341
497396,896871
497439,517920
497666,513893
497675,530152
497728,834721
497832,533136
498013,718525
498099,735073
498125,828316
498199,939652
498199,946569
939652,946569
498688,727659
498753,649752
498828,744036
498828,822467
744036,822467
498985,839993
499003,509093
499018,820298
499018,879399
820298,879399
499107,872163
499276,835685
499305,870031
499305,898593
870031,898593
499510,661808
499510,799213
499510,827670
661808,799213
661808,827670
799213,827670
499524,630688
499527,670178
499537,763551
499683,683933
499942,617251
500367,561440
500375,596386
500575,695961
500586,837179
500775,616460
500839,743640
500926,562529
500950,517237
500997,516919
500997,976817
516919,976817
501030,978919
501052,517004
501052,677290
501052,841518
501052,975579
517004,677290
517004,841518
517004,975579
677290,841518
677290,975579
841518,975579
501058,535426
501061,622890
501322,588620
501571,856810
501697,899549
501884,919900
502313,863271
502701,563312
502736,601322
502786,593541
502829,966209
502852,576543
502984,564518
503074,944777
503362,609156
503362,662034
503362,955319
503362,966763
609156,662034
609156,955319
609156,966763
662034,955319
662034,966763
955319,966763
503780,687835
503877,544359
503883,510882
503883,964193
510882,964193
504320,758715
504468,719480
504742,926401
504792,785405
504837,986793
504956,886815
504994,564882
505143,628260
505143,719459
505143,895077
628260,719459
628260,895077
719459,895077
505360,925625
505406,633033
505429,519078
505594,940361
505608,791411
505671,626541
505797,777825
505874,530792
506300,649974
506430,622059
506520,518180
506582,560461
506847,829352
507391,529267
507500,513520
507662,685307
507680,759445
507773,558322
507773,950374
558322,950374
507930,828074
508019,623506
508019,772085
623506,772085
508041,844104
508203,822356
508264,988524
508290,785630
508445,671379
508450,583705
508450,601621
508450,864097
583705,601621
583705,864097
601621,864097
508592,927425
508603,560908
508612,997321
508654,867435
508669,719537
508705,966623
508711,515793
508733,800421
508739,870789
508900,729687
508997,849212
509079,576427
509124,741454
509259,834607
509315,788663
509315,959588
788663,959588
509329,811068
509427,581510
509641,918874
509923,645440
509939,704646
509989,665250
510033,941604
510130,681944
510265,884234
510271,627566
510278,600578
510531,839552
510822,909567
511006,580195
511184,582329
511184,615544
582329,615544
511561,536099
511591,727212
511598,965632
511743,903244
511846,695018
511880,564428
511880,695606
564428,695606
511974,605003
512203,541342
512638,940420
512801,941931
512846,710586
513066,637017
513066,763249
513066,788522
513066,863610
637017,763249
637017,788522
637017,863610
763249,788522
763249,863610
788522,863610
513317,971504
513852,646889
513852,717791
646889,717791
513909,554212
513909,610975
513909,866208
513909,986702
554212,610975
554212,866208
554212,986702
610975,866208
610975,986702
866208,986702
513984,733296
514050,685552
514257,663871
514323,848588
514387,768048
514387,886112
768048,886112
514429,691176
514442,656786
514589,714111
514636,628769
514792,744256
514837,777524
514891,531807
514891,853319
531807,853319
514935,576534
514935,955739
576534,955739
515070,715218
515185,713357
515614,756933
515761,779725
515902,778693
516030,570013
516403,986652
516538,971303
516618,585707
516618,593225
585707,593225
516742,592269
516766,729305
516908,814527
517045,833148
517415,733928
517721,716229
517721,871195
716229,871195
517769,600819
517784,697659
517784,971108
697659,971108
517890,889928
517976,870227
518226,704314
518226,744983
518226,859222
704314,744983
704314,859222
744983,859222
518351,996888
518438,780242
518465,673183
518495,652663
518519,784805
518882,904605
518882,907689
904605,907689
519037,575687
519200,566579
519209,690312
519209,820481
690312,820481
519220,867394
519408,814766
519467,877042
519469,733695
519469,800250
519469,849455
733695,800250
733695,849455
800250,849455
519537,996508
519978,664015
520011,628848
520025,672951
520351,937705
520351,946354
937705,946354
520414,900658
520644,786037
520707,747319
520779,872851
520875,587715
520914,689751
520997,830275
521055,937490
521180,694507
521180,757377
694507,757377
521271,809468
521291,944793
521851,548523
521851,819561
548523,819561
521869,613209
522276,543063
522281,925441
522448,920811
522455,618696
522526,985322
522561,957575
522858,575085
523202,550491
523600,737252
523820,861207
523823,572829
523848,976098
524378,918977
524726,669771
524803,573786
525356,609345
525424,885531
525441,573353
525865,561379
526122,588536
526122,751913
588536,751913
526183,990893
526201,542424
526379,704320
526498,567019
526517,717486
526601,763871
526660,736677
526927,844165
526992,590902
526992,759300
526992,941224
590902,759300
590902,941224
759300,941224
527007,949678
527202,818739
527381,682668
527388,951028
527571,990411
527672,567802
527954,883707
528057,753832
528219,840532
528276,759340
528354,947166
528448,560505
528775,886575
528985,756236
529122,712337
529303,788851
529361,976070
529490,927946
529601,744490
529706,611257
530028,848413
530529,830752
530658,854819
531015,799546
531448,640356
531674,812207
531813,693526
531822,838784
531884,988129
532135,659704
532135,733335
532135,862932
659704,733335
659704,862932
733335,862932
532271,583566
532472,795802
532472,834304
532472,900981
795802,834304
795802,900981
834304,900981
532713,565808
532785,654183
532789,684201
533298,708780
533735,907699
533735,971117
907699,971117
533849,842596
534014,929745
534029,618410
534122,980698
534579,773612
534742,683577
535026,751088
535675,709471
536272,820607
536312,563667
536551,683016
536556,888864
536633,799067
536641,561271
536731,721154
536874,803733
536923,682260
537188,811276
537204,869097
537365,867438
537483,869553
537489,652237
537542,762626
537647,793657
537730,965748
537810,978871
537994,551051
537994,711911
537994,833220
551051,711911
551051,833220
711911,833220
538121,883097
538150,706414
538449,639736
538560,668412
538638,820912
539122,859426
539252,674498
539687,949033
539950,933255
539987,794066
540080,691042
540310,844262
540378,964515
540562,808690
541271,625771
541271,825639
625771,825639
541904,564764
541908,616990
541983,870785
542174,874341
542224,751881
542413,634243
542520,639436
542779,609144
543112,739888
543219,910226
543429,832544
543519,748780
543539,833007
543558,891853
543558,901667
891853,901667
543648,745509
543765,997239
543768,567795
543852,989650
543884,727363
543886,900797
544080,796742
544080,816057
796742,816057
544207,880003
544397,882674
544953,629015
545024,777605
545024,889698
777605,889698
545065,948204
545119,897684
545410,690593
545706,658442
546131,978331
546148,812729
546201,779505
546434,745781
546578,778705
546780,841271
546913,901572
547016,829971
547063,624115
547082,659136
547135,851290
547203,960566
547319,664642
547331,995778
547461,630501
547518,753154
547630,943051
547702,880806
547749,776059
547850,558074
547964,558273
548002,706236
548030,884827
548275,623065
548329,869431
548541,965592
548552,881337
548624,960860
548629,724809
548696,737642
548993,851848
549072,564248
549457,790990
549473,964450
549626,860355
549763,581945
550084,708459
550175,664927
550195,661138
550205,892841
550239,639092
550553,905019
551080,811219
551083,957798
551138,929857
551196,596000
551300,871303
551314,713498
551314,741731
551314,745715
551314,810269
551314,884809
713498,741731
713498,745715
713498,810269
713498,884809
741731,745715
741731,810269
741731,884809
745715,810269
745715,884809
810269,884809
551535,614729
551627,663810
551841,619260
551989,559196
552293,626433
552294,903830
552748,794418
552811,920459
552992,868758
554151,680223
554151,721244
680223,721244
554421,789853
554746,917503
554946,627341
554961,963780
554989,852012
555185,557911
555185,758689
557911,758689
555208,660139
555208,989055
660139,989055
555377,783888
555431,866244
555439,986418
555566,738500
555566,754886
738500,754886
555843,659171
555843,778333
555843,812695
659171,778333
659171,812695
778333,812695
556029,789727
556100,628420
556249,708192
556258,792665
556265,905392
556322,640007
556340,996026
556503,911597
556753,638434
556753,647470
556753,758447
638434,647470
638434,758447
647470,758447
556813,719678
556816,853340
556959,888105
557014,875015
557137,827048
557454,990129
557875,907051
558557,928340
558592,816036
558691,569147
558726,786844
558959,766841
559006,884066
559032,641588
559039,817072
559182,636720
559182,759152
559182,763571
636720,759152
636720,763571
759152,763571
559562,587519
559972,696647
560214,627905
560462,578699
560462,912178
578699,912178
560468,696164
560905,641839
560958,767346
560964,915028
561139,760714
561198,836836
561432,909467
561432,954360
909467,954360
561940,982422
561992,817729
562068,861953
562130,918429
562353,748000
562353,762717
562353,897069
562353,992354
748000,762717
748000,897069
748000,992354
762717,897069
762717,992354
897069,992354
562624,636706
562792,994592
563257,774920
563493,837806
564188,674105
564190,983444
564650,603091
564983,566874
565240,665566
565415,775766
565421,576723
566054,967204
566246,696484
566461,774718
566478,801912
566576,731984
566682,673347
567029,889999
567145,773454
