7650280,1670660
5377151,7618976
6877717,1525295
3895395,4384831
757419,1542694
5911686,5242725
5112663,5843519
3219194,277039
7988618,25076
795897,1426274
4155031,3263622
3582337,5396558
6951389,2678654
2349796,6685186
7353464,2302771
7003626,7799932
1146590,375633
682167,4216844
129790,5356261
5576141,5022682
6914526,7243895
3457736,1143046
29088,3677572
4239070,10679
2161239,3039765
6995095,7267139
1996218,2106632
1406313,3321957
5479832,1907415
4628049,3450462
6383780,6395215
1417869,1182060
5844558,6744118
2312459,4123341
5896910,3093545
5059351,3331475
23275,2909192
6522028,5236294
3336216,6522002
7242999,2295168
6964775,8042208
7755817,1137728
4055845,2995794
6520967,6231407
6036474,7253773
1043950,7503363
972283,6809118
3211427,7935252
2577950,6538736
4421768,6321109
7088345,1751275
4936813,4936812
3945551,4038157
6835646,1881227
4011631,1232641
7487412,3821386
7707453,5349447
1463463,337689
5990460,5044050
8047551,5388683
2018141,2267325
5320933,2830945
506468,2161592
7624060,3199680
6845433,3240924
9767,7888584
4605320,1830876
7003639,3746048
3925375,2584029
6294338,5167644
2239414,1496513
7485464,2622302
7415345,4646301
5782740,4363289
3567243,3949599
1805146,6133588
3099055,4028255
6018503,2293270
5899288,3122209
4803281,5215827
6665163,7169837
7039487,5872391
6589189,4244821
3821044,6067074
4464477,2524081
3684443,2225424
1726409,6289487
5657944,3803209
5864422,1109038
7758859,2275707
3848579,4062582
6472121,2423006
4597015,2977323
3575865,5363784
908525,850148
421900,4066650
448977,4406150
2574953,1633257
6997663,3534923
51508,3445131
4356759,6065356
1224595,5014546
4970148,1215453
5245997,2957024
1680671,1324617
962669,4504269
934031,3440343
5630832,603599
4488666,2940146
7808555,2257120
1657918,4103023
5250569,310178
164349,6646968
4687668,661497
3219388,157783
3432000,1549009
6055313,8080300
4956648,5928527
4510485,6521733
722743,423446
3896811,7662525
1762803,835790
4355429,4244640
6525047,585713
70955,4893143
4281123,3009250
1391464,4506766
7175840,2607972
7265960,3424862
4100808,4100808
2734023,2742133
3198915,311134
4598932,6234942
7371938,7371938
1585830,5523842
3738546,1108284
7902511,6920401
4299092,8196323
6090111,6018472
3204883,5588786
6502114,3581601
2790446,590498
6784297,8179830
4333061,6021219
6902197,4679272
15854,2010853
7997753,4705390
2025349,2203625
5793276,4834709
1291335,3847732
3588184,4012579
348946,2334308
7510490,7510490
3421607,2981934
2942850,4811965
5059123,2487025
7216055,5677608
6332482,475960
5167364,5391248
7369280,6308042
1822806,6809215
8206034,7625442
2611017,5382243
3566876,1730560
6175055,1523167
6478098,6649675
1591237,1313096
1992310,4254714
115226,4960052
7471487,7345841
1635983,6719142
4096883,6224598
8193187,3111233
7521918,6266896
5964976,6347368
152804,4912005
4479781,6586055
7439974,591322
7345923,7445175
2060617,6397212
7552978,2841658
5575302,5307540
5488585,6965795
937181,553986
5320045,912569
4840356,7068104
7256741,342976
393978,2440999
8176840,7474386
5224428,1539787
3638366,1788355
5196726,851647
6529761,5988916
5030623,658697
2408099,4626480
8227490,3977432
7707588,3501240
376459,2930664
7352352,41367
2542626,2771622
2214047,7112589
4809378,3416287
1879022,894021
4708465,3187475
3458749,3450619
119160,1534234
1892728,4198400
1547688,4454004
4553472,1874150
4789731,2196804
5114181,3482404
7231251,4629884
7441534,2876607
7936752,7467351
4983827,6878260
7123971,6349568
5951101,3562877
6467568,8099582
2643928,1619428
7445654,621672
3440815,4598969
6201280,1104824
276679,6082244
3467138,4530881
3849058,1034299
1938049,5537365
3939904,6104766
7571377,5535890
6014530,607199
3166107,2812228
70385,2101017
4529059,840834
4444854,1293807
3904074,5599580
7011960,7137100
2861517,1519345
7281381,1857965
8208280,7953016
3707754,1536836
52003,4986719
8189801,468492
5205380,6899107
614399,242004
7257826,7182135
7086515,1694775
272863,6043289
7896919,291790
7667234,2747481
2046557,2448296
1330039,6796364
6707307,1017029
269185,3563350
4381824,6700684
1549072,1223280
1370198,946068
6595093,2670171
1306276,5370781
423126,6067186
4053227,6169379
1546139,3039955
261889,6840192
7240013,2053241
3239760,2766661
104756,7051639
1654844,7460068
2628132,2389316
1706263,1828822
984936,1032113
7116088,3420195
4401188,6299935
2164197,3568906
4491336,1359877
2308210,8206905
4767855,3726419
2890559,6532647
1073064,3236015
821951,5725328
2963185,7533157
4911603,5226027
3599455,63227
7013856,1909071
9789,5860742
1936263,1591255
3751678,6044156
3675410,1627331
7927581,4535883
7460754,78045
1921533,2878411
5032097,2016534
7431397,1533861
6738121,7389061
7096561,7608881
7468423,4464696
442670,5116770
6624325,3189287
2960007,4525455
6685495,2081397
6285982,156239
5420951,7989160
7506451,3878185
6846294,3016488
2727663,2130378
601277,3930571
5779215,7006388
3270843,913528
5830968,2337251
2257877,3082707
3147238,3604316
4519882,2242953
6528489,7632926
7392251,7392251
2575803,6031590
6666152,318726
883680,1680232
762121,2817976
2714058,2080332
5026343,2417415
5491569,679363
4181005,5529316
4852857,6776957
2401613,3010140
3457210,5356486
5533020,6793643
5657157,5789870
665351,7085289
7186981,1414023
6700763,959740
1766632,3019349
2907245,1981988
4814040,7021466
5494323,3355364
4957078,1911038
3059445,3413179
7112781,2436376
2674292,6532081
6672772,3518015
250300,2779911
333635,5146179
7243847,2222782
6825288,5996796
4126506,2060961
2206356,303742
5691121,5691121
5014181,5014181
1235524,6423289
1593244,7908713
8146267,6958005
3910625,7380195
5094683,7550433
1760457,1486728
1866139,8098576
5740114,5780727
5108700,6456958
4129368,4262573
1950308,5988893
2588726,3296035
6680613,265058
5643809,5643809
3503300,6579630
4755282,3723901
7384138,8140889
1416616,1287510
2471425,1792771
2751975,5715881
5689872,1617574
6027677,7404821
5250170,8216088
3712714,3806514
4349955,2441969
3267603,6584152
4592592,48218
4744701,5192592
6989562,5745062
2676,4390092
7543386,1788059
4284884,6580518
5449580,520135
6855440,1267157
64236,21504
4707158,5073681
7312893,4852842
3363095,7511684
6709615,5983849
6652509,5735901
1262858,832474
3106847,4488224
7875584,2231167
6726127,7399245
4073406,6821804
15966,7221428
6880623,1277084
861850,1895957
3432235,1051355
4855075,967659
1828190,7508829
924756,6243023
2956973,7663238
6928026,4281846
2891734,7218102
7065602,8043770
5426333,4023020
2702723,8087797
818029,5421117
2561186,4167999
2508627,5018727
197264,133533
686792,979916
855474,1141103
6041654,4684304
2231575,2998643
2374085,4991920
7654649,6111642
4961919,655554
2341939,3329782
4508319,1928522
5927707,5871414
2567016,1670453
7709058,3507790
152606,4154854
5108198,373555
1813111,2386607
5167286,3117061
3963510,2773079
451905,4120492
6807906,6325577
947338,3235101
6864494,393149
6950431,809775
7833783,7833783
4781297,963620
7461862,2212154
867102,4176734
6301446,3030475
8118134,4313929
7882388,5572331
1746512,2514770
5879474,1307455
4245205,124057
1908395,6171826
4871183,4871183
6419299,5582907
6851899,1330917
3810352,2072607
3208652,3267968
6571615,4844180
3344501,4652879
3944100,6651491
2805274,3073998
6852922,935828
1137795,2003937
2010246,7596554
6992447,5571588
1847237,2038551
4619618,4671781
320268,6336961
4693911,3082073
1251286,804894
4022261,4351377
1272616,7953564
620397,5319970
1879815,4886154
4754629,2104159
6361644,1548754
8098002,6317969
6371834,1431431
2739093,1149766
1489870,3861393
6766414,720994
4280781,6894934
4185898,5298655
2803547,7394490
748626,1110050
6529057,7016573
5294861,3706815
1694098,4889784
754507,2199426
6720480,1278700
5778180,4685187
512857,7336188
5442603,6116615
5304231,4434092
3871098,4674814
418759,2048117
1987724,4084044
416129,5651557
7743378,7743378
7349210,4437797
245093,1522936
3213426,7758788
6437012,6437012
7094175,37216
8151894,6262620
5123666,4315494
4576489,3355316
536589,1945490
1233030,5675977
3085782,3662276
5774276,7709381
480037,319682
618749,5633342
4785749,1431205
7087515,2983294
3768773,6747779
5079093,5312644
3109092,3122410
5710857,1517372
2979789,4365287
5606890,7620994
1876801,6168073
2292314,1777866
7714920,4373704
4351271,1002564
3939456,4743918
186525,8226627
1216943,5931063
7452675,458350
18880,6988312
5565252,4255805
3828450,895740
413580,36991
7021220,4169825
7062709,2021935
2805739,2790887
5069008,5621506
4225054,8100872
596180,5068514
6555296,4500152
280696,952252
6897561,1400976
2021767,7958690
726329,5944612
6730100,5510413
5892567,5892567
5116219,7231799
5847896,4378636
7136591,4842890
7520493,1338294
7608039,4458785
5604896,1182994
1390501,4005853
3408961,7770138
3712776,3712776
83396,5117416
5967752,5829779
3522081,1413338
2547665,1860217
2844483,5212075
8085273,1541933
4912597,4713775
3103858,3202432
6659924,1713269
1223477,5586371
3283377,7925477
6373342,2313315
4561526,8124238
7879991,5194527
1429571,5766491
6626168,6183239
5988795,7749206
8049258,8049258
7787284,3338543
3469150,1472565
7250843,3023865
2887404,2336297
7615195,3957749
7027659,3622355
3654195,4373596
170278,1824690
1483809,5377231
2479529,17348
754331,1771481
6503141,7682519
579851,1265886
6322941,5057864
5049970,3836373
7862919,593879
5826505,7011886
6793881,742843
1942999,5638285
4012634,7409285
6347203,7068357
5811872,7794543
5212561,923956
1182115,1295489
3164295,1176291
3902049,4952037
3904218,290113
4965260,7507673
4212322,7080788
2116954,7079207
5445111,1563549
2123930,7116707
2042501,3716212
5669166,7043968
7116725,3286427
1438967,3202434
3291251,6672719
5809473,968047
6686870,6262372
6524267,3119242
6039928,7301795
1894188,2182287
8093491,7764651
7516502,4200775
5825009,1519903
2554114,2554114
7076805,1419925
1802631,2293809
7660261,8232754
572416,5898658
3194874,5677528
666306,3562686
5662280,8218609
1147236,3174155
3196078,3516748
2141499,120150
6224190,7818768
2745242,6997156
6781128,5879794
5975060,1036700
314001,1464990
2320676,602000
2030166,7125241
3260670,2530069
1477501,74532
2244534,2626745
6869591,108624
7159297,70948
1701,2801184
2803903,2219616
3281829,7837355
303742,1290015
8169873,6065240
6542002,1830414
8226545,7017491
7775649,5354930
6384532,4605963
5969028,6423999
2997762,5143797
3657206,5960124
2444035,926717
3680710,6317933
612866,660009
1505066,6722789
2314324,530806
2355983,3588499
6487976,5228744
1876928,7751601
2356832,5765791
6198383,4250331
611204,3410532
4412135,394972
5637527,6719812
7714832,2894786
6847346,7092558
8216046,4955264
528104,3018759
6537045,1398596
7077874,5125485
5260636,2313366
5866627,6842616
485727,7875508
1549068,6012118
2779247,2348317
5002574,5481378
3223023,6571315
1035604,4771284
7440447,2722007
6728854,4836862
2972131,6373281
5881552,4439961
5584658,7069141
3566042,1201268
2228293,225840
5796787,1152655
2441069,2518455
7278758,4095168
1621048,2784230
7208288,7146637
1896914,4624216
3647740,1792441
259096,7513984
1981945,7699441
3425673,5641576
6327142,6680989
7732272,1225080
5789276,544317
2307054,3272732
4289662,6724711
1698453,5163935
880272,2264901
6165371,4529098
7814671,1735695
3028992,1311735
5972381,520391
7464448,2505795
5591014,3042736
6850261,7365950
8080233,6884583
845031,4766240
7860476,877604
6987659,1910511
5229238,1780201
3925179,6793416
5237344,3807802
2096462,4632497
3038306,86929
7901080,6186193
2749067,7336163
6124314,7193875
2543125,3050459
677229,1433350
6310451,1881229
421268,4911760
6132371,6569783
4293552,6560368
1073829,4065868
1985467,3476202
763015,7698309
7858712,2818041
7890188,4260035
6749376,6012125
2938309,4840901
1028836,5320197
7663994,7038226
2183129,4117237
2944298,8144747
4481663,4621900
7969768,4543184
948819,627433
3399716,6337268
7853424,1124519
6207579,6909
2915640,3692892
1496088,7816945
718252,5490820
7522053,4835091
1664602,5326280
7075834,1261502
3349601,1462700
6839980,3673283
2825162,430379
5473405,103991
7931697,5988670
5548523,393543
2610594,7190130
4878183,7349157
5041454,3448398
6952743,2870259
442982,442981
2398884,5169470
360602,1132836
3598731,994741
874616,3098731
6639896,3042551
5953511,5355708
4957998,5682531
2490224,3961807
5863199,191475
1535967,7784969
685406,2753282
1326495,1630766
5461428,5540141
5889025,7948595
327716,2111737
5474370,849169
7564818,6657170
2264676,5958290
4552247,1873787
2810669,7155551
4082629,6500242
2008333,253218
6063655,3148049
6171193,8140736
2270513,544966
8148106,1432147
3658070,75290
158114,1858383
899357,4127998
5790716,5888750
2096283,6005441
5893428,4580984
911589,1668774
1596128,3999435
1826433,688553
1826860,4996562
2744879,483680
821718,3098276
2483069,1658274
4894242,1637329
4724393,3507078
19264,183037
4724909,5502007
1132101,1830972
8213188,5263769
1146819,3999863
1589314,1238967
7543106,5847284
5178335,7769649
3607101,4396160
4082981,1724528
680433,7907891
1917869,5275321
3891623,918464
3642059,2857166
2186249,1412560
4100222,1999390
2096419,7216213
6090420,7901781
3118779,6422085
1185785,4204957
7248962,733002
1589702,288418
4427599,5983582
706010,6243385
5512230,5340594
1410062,5023049
3713788,6868813
6325663,6570676
749560,145048
6417399,4792202
5742763,3742711
1955570,1120429
3023865,928937
2930727,1330408
604121,7164666
5789760,6223396
1622391,6980288
5608341,1023896
2370076,227540
747527,4477387
7700413,2435112
2210121,2375272
251073,660990
2099447,2479158
6482456,502250
5406103,3056191
5553932,2182262
5027535,5698478
581858,7137279
496994,7167690
6883648,6882931
863373,8137162
4940771,6251508
1702660,2924833
1208143,1293726
6549906,5101182
7284543,4568055
4696498,5384276
4917960,5153709
1828810,3815540
280236,2143295
1778501,3718758
5536139,3848175
5755922,4244106
3135099,2393175
2585486,1600672
5168479,452118
5758389,6752421
5569442,19656
7768057,6694994
5313306,4752979
6823882,1359404
3108296,6825629
6910713,4216130
2657073,158636
5724166,4023071
5403069,4621852
4823579,4823579
2266622,4933880
774728,5821276
1947357,2704725
6232043,2388999
7538504,661865
6331897,1212027
3490859,5551678
3788313,4185929
7261905,7318905
1483940,1677112
1413601,4612043
3834710,7853299
1311338,4669164
5323,5323
4243854,4240227
2878280,6914764
2240287,690661
430045,5017964
3451431,2269587
5192930,3513063
3535850,4569839
6735253,1465105
2912823,3646747
2434928,3735265
1524752,3678388
5088285,1195480
6961821,2303316
7491979,3889764
331579,1626402
2427317,5669658
7326559,5973148
6864928,4280333
6591847,1424684
4848680,2780315
3752558,7213375
1362025,7390897
793183,830197
8083145,550910
5411717,7061355
6312507,6416393
495746,7975674
171034,1742695
4351653,6791475
5825140,2296398
1246773,2188342
6789105,5622544
2577875,6983350
6497065,7618412
6689421,2751999
3598682,5456711
4200591,7021392
19663,3607256
7324923,393392
5262123,1986265
7763630,3582058
5379071,7601957
7505249,2384837
147221,1453864
4379105,5855711
5808023,5711916
4646203,4380876
3947535,1672490
1490763,3760184
5119340,3284085
4612813,1624640
2765387,8048594
5398450,1944558
3065117,4551497
6554101,2400755
3983328,7058694
5775067,4143952
4976619,3702883
7256732,7417514
232436,603333
5447002,3679358
163781,7947603
7040176,6410967
5079183,3672278
183812,7766806
6389289,892558
761056,7698745
873248,4388562
7908391,5709162
1074481,1377311
3551090,2415511
7001360,6819372
4392738,6847101
3479145,6639445
1998207,3664987
598420,6708853
5292153,7730889
2837863,1515442
5925487,2636396
1244558,4886113
5735762,6319550
490075,412847
6070087,5651357
3393390,6825052
4561805,7762615
4146629,4204942
2317966,3973057
2071787,298113
5368389,6067295
2968024,3996196
5570502,6574624
590049,6643215
4838131,4058857
5366800,7477695
5117077,1915505
3781019,2523463
5982579,5982579
314789,7535419
5070590,4974539
231152,316794
1391331,3925313
585318,5219210
2136575,1042776
1097350,6768432
924280,3348730
3183081,6291686
712132,1279848
36477,5653388
7833747,6327168
8176325,5735968
7382962,554028
3950973,5471006
6684571,2849910
6947215,2838598
4126409,2429802
4193227,6506252
1183617,3640915
2136093,6892826
8083623,6364753
3712998,603747
7378153,7445439
3814168,7048939
5889107,4832189
5248776,3118882
2070779,337595
4820432,4820432
1336788,7741765
1902021,1585301
4910035,2648663
7572035,7803993
7077952,4961298
4459757,3096416
44317,7811510
3912434,1687252
8018420,4775514
6632983,6639969
4541405,7394077
3690527,5515446
7293001,7861969
152834,5026345
6353839,303670
3749677,2798000
2129900,3709244
2740053,4400358
8079158,4384534
7625992,7167824
4946032,179250
7422799,7422799
1236433,6111423
6869221,3065769
7684738,2928318
3636082,2810416
8097374,807869
104022,7991944
4972803,957170
3524364,396785
6098244,2615530
2361116,6358842
6913107,4394711
1793226,2756666
2056586,2896984
5593947,6873284
1523577,3912543
2020040,5445149
8018468,1296329
734183,1001735
3202543,2971041
5372393,4848765
4775483,7406966
5763694,2714051
907722,7961885
7476302,566032
6310144,5740291
2023105,1977257
4508520,2001164
1874275,4488119
3501972,982659
5470668,346169
5807151,1281354
7452710,4881491
7025806,4668104
1202783,5470253
5947555,5947555
3608811,4702429
1867825,6486292
6541770,4864476
6209478,3860841
3767770,3058870
3192460,4097557
3598006,525668
7806734,2396562
6665113,7832528
1499817,2102992
4768641,1920681
1671128,3746140
5001307,2766643
592173,938095
723912,7062335
1083797,1314162
5156604,5872676
1398664,6802570
3806952,7469012
45530,6713669
3572593,40290
1789314,1357338
4127755,822589
1916142,2693438
4692807,4390377
1010063,2078517
3422743,6804925
2448719,974848
7333616,4800812
619355,7035711
3905466,5012755
3327530,4534063
4761779,5626651
525182,7524982
4539140,7262150
4756000,2877934
3810273,1981005
4793573,2839241
1643577,6488320
5938848,3270969
3644107,5548592
6576019,5201168
3142629,6933568
4596175,1179833
1902512,7268992
3533884,5911064
1333495,903896
1683229,1896759
3417546,6241034
4893523,7352352
1588933,1375039
1531560,6772200
2688175,52827
6728551,1133674
2164765,5909350
7628325,6448036
5019147,4353895
3069199,1750239
1594926,6946205
7599998,6183443
1516486,2354473
5652457,1400586
829240,3563610
3805333,5400036
6613391,5920733
8203692,3787094
3178412,270765
5757033,6769540
4353550,2015286
6448671,5058713
1404670,7606033
4000397,5131053
3171903,1649469
6588241,6161010
559144,1241729
6603435,7809927
7494818,2603229
6903554,986232
3098984,7622680
794919,248435
1435405,193466
6897917,5388905
560862,6575612
6871354,3733789
6782806,4283224
5381117,5370373
2652358,2389356
655715,192767
4527322,6048194
2516860,3161596
8042930,5835292
4591303,5990467
5108772,665362
4412097,1272764
6037754,2477018
3291642,1183833
5277794,398299
6356394,2936931
550771,1031788
6260977,4386249
1498798,7049339
5644462,355766
4163990,4290
1836252,1771308
5484826,2206853
4982530,2568156
2755734,4690854
6305832,7942434
3994132,7817845
1432399,2450333
5465477,594496
6058139,7104304
2735677,1162971
7148611,2192214
3078124,1422842
5374211,6832663
7654701,7439125
3161764,6416724
21632,527379
3142802,8015650
3401955,2990909
7010958,3749938
2763286,6134248
7510711,1222294
6907549,1762483
3466172,4981727
1184516,1287917
2313144,1827902
3598496,1486501
5973267,5296185
4662500,2649928
3132935,1198886
6169379,2732436
1866543,1230896
6658702,3812927
6970802,6378824
5386581,1486560
7984314,5072703
1442132,3231251
3534074,525606
3694236,2353623
1093303,7161562
6867154,7329641
4712278,4301238
4878896,1286527
6869575,3825415
5715873,26926
2509934,3213387
2146145,6957886
1360316,5619146
1433483,3668925
2760840,4733397
654297,6295258
2652578,4710973
6587070,5115226
768173,779966
4758262,4146072
1919948,2235587
217565,3540758
1689742,8200305
1544452,7518566
2742169,3755768
910911,3594875
6201364,5413295
6376529,5910523
5541704,5842727
1161399,3672625
2693188,5652477
1794087,4143322
5319250,5890396
1687544,7646720
1533516,3728869
601730,8087893
6421534,6448159
3992738,6822554
692132,7149329
3461717,5070641
3363980,379084
2565543,2451479
5341992,3079129
1174528,5150408
984007,3685547
1765273,4914201
62014,863515
1762972,886221
4649904,7244344
1777911,6935496
1350849,6795023
7107749,1526087
1572776,1940317
60214,2617261
7801795,4355952
7913089,1115101
5781891,6152079
4844241,1396681
95114,7962680
7721929,3679918
1385,6784623
4769610,3178788
5578893,7723701
3703458,3101203
3753928,3646483
3832925,3649958
4794213,7477220
1620100,5523565
2828682,292722
5535614,6303214
614732,3825361
8146033,59530
8212444,4746488
2448432,6156417
7874018,668141
5712241,1931367
4830903,3036532
930435,6324164
154450,3770004
647476,6774832
4692724,604128
529062,5911296
2886427,6460076
3538060,838840
6661213,1521447
1289433,806514
5317635,1959094
804220,1981331
4861802,1713447
6367198,5370467
7238226,4100499
4186812,2203513
3521428,7608973
4263906,6687170
839767,3333591
4143502,2669241
5704463,5263294
6206136,1472660
4129593,5603273
2161328,1126087
8045390,7861822
7035735,2540955
7646597,445400
6361052,4062183
4951409,2299512
1614300,5205228
916203,3316341
7289952,7320989
1313776,895866
3938336,4013710
6943358,5462160
516485,5357480
6758787,3805697
3474145,3090613
7535352,1881004
3097163,2892663
494300,5407828
1819205,3567645
6278850,4195508
4780047,4499170
676812,4058875
1863476,3937270
6245416,1247129
931041,4946307
3342523,6218974
5830342,4569624
1032159,5453214
5782572,2505712
7737443,5411830
6071672,1820892
2783371,6181800
3242538,3569644
7526555,1113199
5849965,5030397
7044327,5697468
2089396,7734570
3086703,7817273
7558697,4338819
5995186,7980604
7381879,4604899
7358273,1298407
1911044,761161
6941689,5868976
1715665,6816714
7112025,6462369
345755,3567377
8154186,6444732
6371797,1846465
3391333,1401975
3321303,3261858
7823959,380731
5552156,740905
2092265,7790509
6755626,3329702
8225174,6317357
4783953,4087752
790581,1513803
2507108,7538504
5935723,2725398
6294005,242442
1547506,551437
5446410,1783073
8019578,4120705
2055291,2405658
651813,1850477
5597661,1016099
7299917,7299917
4240692,766060
2784079,400011
1341780,6045463
680311,7294228
7230871,2900114
3151368,247785
3928980,2741162
2262035,489760
340078,1153230
3548862,2126129
4557605,4332136
6132840,2757236
4710231,2658823
3684532,1399934
1519815,2830124
4632440,3952656
8182927,3677362
3600445,6533032
5186252,7760775
2517784,7579673
7828789,2324402
5354956,4504416
7514547,1675181
7240798,2601699
225162,401314
2877095,4439726
4754194,3611371
4647817,7383212
4244195,2217175
3582158,286421
1066443,4930071
707219,2043816
8126258,8126258
8213620,1374419
2619398,7354164
5053563,4612159
7534845,7069429
7341932,2172488
4279545,5029676
1165518,6437471
6340638,5985409
4629390,8226163
3573155,5585252
4037984,3046365
2059757,2048892
5833643,8031810
966932,5624667
6068117,3609126
6835746,8219789
6164929,7740738
7182546,1946149
2836818,5535691
2329138,2701695
5424885,1988221
806508,6548294
7530968,7299397
2752008,4203945
1115438,1419126
7151569,6286055
6745034,4052046
5637886,5371092
7912887,6417574
4082623,6916648
5864425,190752
6569509,909247
4048886,4353048
4562836,3751234
25048,3153344
958254,7280441
4278626,5677369
5983402,898644
5926969,2086979
523053,6796442
4872683,2758114
6883278,2550263
490774,3315351
4075270,2511728
1904345,4343938
664024,4930128
3828420,4734093
8056485,5642560
2384113,3349464
281153,2238651
2459663,271358
942489,1536650
7621881,3931112
1411845,5452847
6394645,6527785
204812,6771308
253083,914673
8066181,7067602
5821450,3299295
6179464,1184464
3209583,486439
3281173,4660886
5013795,4379906
569247,3817365
7905824,3541681
2447005,6469125
5195775,5350402
1743822,3628635
3359840,3359840
6108122,834574
4185381,3022666
7971616,7746476
4112216,1609939
733777,4736408
7435913,534315
3765059,7054410
387764,4675534
7482141,2595107
1479152,5359706
5243248,2925390
1909153,1467592
6859150,2012358
7807846,3564809
3843866,7067504
1582692,6873303
4773597,1535129
7785281,3036090
3701638,6182839
3938367,7268257
7535455,1056232
3089146,7829543
2272197,7092881
2529127,6888009
482720,1050618
2064585,5499007
2392623,7766774
1583865,69670
5242210,312262
8228911,7942377
6675981,8088564
7762888,4830031
1960654,2026427
564050,7394421
6615383,7943456
4736244,7111366
6667146,6637405
6703926,6519952
2501027,7013390
4522472,1279262
4827692,7640831
4851808,6446626
7017037,5366942
3545968,7329084
2312560,713797
4362994,7815410
1874425,8229891
708813,7741439
5632755,7265474
2294467,548889
7856759,1771982
3916049,3916049
3626726,60517
809095,6787058
8096021,2171494
6422712,2522268
5197061,4841541
3771557,4760615
1729132,7303490
4859903,1008170
2953156,8146676
4495368,3098094
5635136,7738576
1202721,6728750
5176702,895108
3693024,2846510
4888,8227861
1913651,7720161
7495154,3610535
8094408,2966829
4354185,1990427
3769196,6101739
7479911,908716
3199760,1101068
3853253,7929017
3391365,3407851
4922411,3183993
5553655,1512231
7066362,2444561
6698538,3672885
2164063,923346
2348569,5171512
4150904,4150904
7810195,7891033
1641158,153537
1396583,5040763
7758599,3308169
5106483,5519971
5746524,5443903
4824047,6916086
2650618,7707200
6228586,116662
6528193,1924027
4313193,7759033
6003308,1828886
6375497,6936024
1849213,2971920
5206854,4048978
5450112,2481108
1647350,6971542
3555882,6115196
2477976,2838039
7040272,3268296
1095327,6521053
3342229,6617300
2822167,6771109
2036158,1044985
3002423,1156789
7660667,2682817
3409080,3403648
480033,1037258
4431898,1436574
5003567,7232368
4483521,6978822
5224205,4147677
6130371,3490690
8203121,5909456
8163962,1708231
4916231,3071192
6244490,332910
5366368,3066297
4780165,1164784
6579786,726071
803653,3140233
3383327,1598613
3719337,3208391
5598593,5289472
3200411,2507204
4133235,2719344
4872818,1516967
3468177,1119960
6303690,382774
3187910,5850670
5636677,3997248
3908600,6857346
60981,6140997
3337276,5699777
4705948,2209533
3695305,6270746
1846007,3374986
3064842,383934
759393,8147511
3202113,157354
5834579,3977327
1735067,4096613
6552391,3457349
7856448,918488
4374932,6248917
540037,4972905
7885405,5758184
5922052,6700298
8113202,2695466
3968875,2624508
1489840,7491347
5305484,7692920
770771,7234605
6397310,1512289
7245902,2352677
3463437,7071730
7496011,806050
144965,2546418
4609573,1940060
1548490,72295
4938734,3569409
5564824,8091264
3885145,8225574
3523199,3064968
3689979,1953800
7871829,6274339
1236191,5609713
7075492,5469344
3003273,2502620
1278874,2145112
5597096,1150279
5069038,4180709
6676263,840869
4059451,7568312
943286,5023025
5052848,1705700
1770256,3097560
3579526,689766
2647332,1988978
3864984,2950980
7246836,7246836
4490186,7762600
978699,658595
4349094,3555994
4064110,869517
2416390,7834240
8153523,609837
6528621,2038289
4723868,8216878
1039944,897820
4807551,4227560
2923764,905057
1207935,11026
3544668,6963972
528335,167814
4187593,3505517
259806,2290198
6273598,1264446
2496498,3227752
5294893,5294893
524223,952474
4552650,4552650
5184147,2414942
3394663,5409538
2030241,7274255
3630841,4409251
5467871,7655180
607028,1111731
3329729,3727892
2008549,6211273
1041461,4783171
68559,1732436
1035677,7952504
5380,2168831
7574153,252204
4166958,1928367
7008998,691315
3927173,1593755
3400872,7505846
3248728,5855189
1175090,1528498
4890563,4512105
4976006,3697786
8087528,4540883
6378825,4743620
1473686,7511963
4383528,7869479
523017,6304498
7988428,1208069
1688834,1541523
5680327,2932645
4319692,4736353
5230706,6202516
74532,4002603
7325525,6427366
2871853,2241762
3405164,3790956
6731257,4618051
3602101,6635891
5061055,5130475
5731255,1759165
8028011,3518415
3398287,1208232
994967,5095785
2996405,7123920
7712420,7677035
6520425,4692158
2620903,2695605
2919236,5405918
4852532,1607804
2844070,922306
1404083,1775661
2827802,3533851
7561804,4040526
864689,314671
8216974,5509696
536565,1089888
669656,4818233
1169923,6636991
6992563,2359853
944048,5152138
547492,3810626
7524042,4357574
3741787,1654057
1212062,8152920
6020025,7187376
3659837,1036005
7848341,7781389
6268941,5834973
2199597,2199597
5148801,5140443
484341,3084690
1991706,6904989
3241946,6015073
7496883,131932
1882883,4165338
2064938,5180810
754287,3016038
7037187,1472503
1464855,4518018
1117288,2157062
2373330,3303220
4108945,7806159
5953959,2509858
452030,2008499
4059306,4059306
3157623,3588216
7386082,4654713
2234610,5995189
4409158,493080
1663136,3145155
3479637,3276948
7649394,6907801
3493606,5977487
6877795,1867443
1739539,6365059
3102943,6926594
3034557,7497967
8181999,3771365
1914889,3898139
7195243,7526038
7384942,1646659
6439001,7986627
1040294,2868531
5541040,3033893
2036606,6398598
2103197,3217497
3259706,4579492
1666417,6886097
934984,429642
1610984,91582
5525822,7379143
5566710,2373468
4843437,1436408
6470816,3415257
3608154,2514259
813428,5919870
4174960,1784249
2920567,6298283
2554186,3419116
5394244,4526451
7141238,4167686
3286979,6065827
1010649,8143343
975359,7227780
3422154,6718915
8176480,8068486
7290996,3840802
356646,2985499
3447424,5156412
5133250,4504709
